threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.18818181818181817,0.9073047950166594,0.9946007106417611,0.948949347070577,0.9946007106417611,0.9111639449525363,99.46007106417612,53.354629629629635,95.00833333333333,50105,5119,272,52504,108000,50377,55224
0.19808080808080808,0.9096538699015727,0.99432280604244,0.9501057443358023,0.99432280604244,0.9136629470871006,99.432280604244,53.354629629629635,95.12870370370369,50091,4975,286,52648,108000,50377,55066
0.207979797979798,0.9118439742142259,0.9939655001290272,0.9511354246801721,0.9939655001290272,0.9159884074067647,99.39655001290272,53.354629629629635,95.23611111111111,50073,4841,304,52782,108000,50377,54914
0.21787878787878787,0.9138960398751164,0.9936081942156143,0.9520865827214973,0.9936081942156143,0.9181576800930185,99.36081942156143,53.354629629629635,95.3351851851852,50055,4716,322,52907,108000,50377,54771
0.22777777777777777,0.9163431250457842,0.9932310379736785,0.9532391575618445,0.9932310379736785,0.9207260989535428,99.32310379736785,53.354629629629635,95.45462962962962,50036,4568,341,53055,108000,50377,54604
0.23767676767676768,0.918372968506106,0.9927149294320821,0.9540979853479854,0.9927149294320821,0.9228606632768166,99.2714929432082,53.354629629629635,95.54444444444444,50010,4445,367,53178,108000,50377,54455
0.24757575757575756,0.9201767304860088,0.9921988208904857,0.9548315615538172,0.9921988208904857,0.9247522690592298,99.21988208904857,53.354629629629635,95.6212962962963,49984,4336,393,53287,108000,50377,54320
0.25747474747474747,0.9226606080756585,0.9915437600492288,0.9558627948141415,0.9915437600492288,0.9273380421012443,99.15437600492288,53.354629629629635,95.7287037037037,49951,4187,426,53436,108000,50377,54138
0.2673737373737374,0.9247226184081353,0.9909879508505866,0.9567092100724388,0.9909879508505866,0.929472606424518,99.09879508505865,53.354629629629635,95.81666666666668,49923,4064,454,53559,108000,50377,53987
0.2772727272727273,0.9269180754226268,0.9904519919804673,0.9576324047328875,0.9904519919804673,0.9317286500182219,99.04519919804673,53.354629629629635,95.91203703703704,49896,3934,481,53689,108000,50377,53830
0.2871717171717172,0.9291756726540955,0.9898763324533021,0.9585660050939497,0.9898763324533021,0.9340367561563959,98.98763324533022,53.354629629629635,96.00833333333333,49867,3801,510,53822,108000,50377,53668
0.29707070707070704,0.9313663203527917,0.9893999245687516,0.9595064152541557,0.9893999245687516,0.9362580913871197,98.93999245687516,53.354629629629635,96.10462962962963,49843,3673,534,53950,108000,50377,53516
0.30696969696969695,0.933555751316702,0.9887051630704489,0.96033934252386,0.9887051630704489,0.9384794266178436,98.87051630704488,53.354629629629635,96.19074074074075,49808,3545,569,54078,108000,50377,53353
0.31686868686868686,0.9357373843724148,0.9879508505865772,0.9611355187563366,0.9879508505865772,0.9406834076670774,98.79508505865772,53.354629629629635,96.27314814814815,49770,3418,607,54205,108000,50377,53188
0.32676767676767676,0.9379042446870698,0.9873156400738432,0.9619758626025066,0.9873156400738432,0.9428526803533311,98.73156400738432,53.354629629629635,96.35925925925926,49738,3293,639,54330,108000,50377,53031
0.33666666666666667,0.9395675021738309,0.9866605792325863,0.9625383669477823,0.9866605792325863,0.944518681776374,98.66605792325863,53.354629629629635,96.4175925925926,49705,3197,672,54426,108000,50377,52902
0.3465656565656566,0.9413615343795012,0.9859658177342835,0.9631475358974607,0.9859658177342835,0.9463061624698471,98.59658177342835,53.354629629629635,96.48055555555555,49670,3094,707,54529,108000,50377,52764
0.3564646464646465,0.9433051411194526,0.9852115052504119,0.9638030138263166,0.9852115052504119,0.9482324766152405,98.5211505250412,53.354629629629635,96.54814814814814,49632,2983,745,54640,108000,50377,52615
0.36636363636363634,0.9453023716922139,0.984238839152788,0.9643777533575159,0.984238839152788,0.9502108533051039,98.4238839152788,53.354629629629635,96.60833333333333,49583,2869,794,54754,108000,50377,52452
0.37626262626262624,0.9471440587245756,0.9835242273259622,0.9649913817448802,0.9835242273259622,0.952015688180067,98.35242273259622,53.354629629629635,96.67129629629629,49547,2765,830,54858,108000,50377,52312
0.38616161616161615,0.9487258095420579,0.9828691664847053,0.9654957247457759,0.9828691664847053,0.9535602103326797,98.28691664847054,53.354629629629635,96.72314814814816,49514,2676,863,54947,108000,50377,52190
0.39606060606060606,0.9506448079029809,0.9818567997300355,0.9659987500976486,0.9818567997300355,0.9554344619336029,98.18567997300354,53.354629629629635,96.77592592592592,49463,2568,914,55055,108000,50377,52031
0.40595959595959596,0.9526021588280648,0.9810230859320722,0.9666037532882834,0.9810230859320722,0.9573260677160161,98.10230859320723,53.354629629629635,96.83796296296296,49421,2459,956,55164,108000,50377,51880
0.41585858585858587,0.9542722405829033,0.980109970820017,0.96701854717092,0.980109970820017,0.958940006594589,98.01099708200171,53.354629629629635,96.88148148148147,49375,2366,1002,55257,108000,50377,51741
0.4257575757575757,0.9558720930232558,0.9790777537368244,0.9673357717916785,0.9790777537368244,0.9604845287472017,97.90777537368244,53.354629629629635,96.91574074074074,49323,2277,1054,55346,108000,50377,51600
0.43565656565656563,0.9573815073815074,0.9783432915814757,0.9677489028736366,0.9783432915814757,0.9619249258108741,97.83432915814757,53.354629629629635,96.95833333333333,49286,2194,1091,55429,108000,50377,51480
0.44555555555555554,0.95888836955675,0.9773706254838518,0.9680412877856968,0.9773706254838518,0.9633653228745466,97.73706254838518,53.354629629629635,96.9898148148148,49237,2111,1140,55512,108000,50377,51348
0.45545454545454545,0.9604780129657111,0.9763979593862279,0.9683725600212622,0.9763979593862279,0.9648751366641792,97.63979593862278,53.354629629629635,97.02499999999999,49188,2024,1189,55599,108000,50377,51212
0.46535353535353535,0.961661154275202,0.975405442960081,0.968484537911189,0.975405442960081,0.9660031584610311,97.54054429600811,53.354629629629635,97.03888888888889,49138,1959,1239,55664,108000,50377,51097
0.47525252525252526,0.9627973563962268,0.9745320285050718,0.9686291531844369,0.9745320285050718,0.967079117713413,97.45320285050718,53.354629629629635,97.05555555555556,49094,1897,1283,55726,108000,50377,50991
0.4851515151515151,0.963959360936978,0.9737181650356314,0.9688141886553958,0.9737181650356314,0.9681724311472849,97.37181650356314,53.354629629629635,97.07592592592592,49053,1834,1324,55789,108000,50377,50887
0.495050505050505,0.9652442746588425,0.9730234035373285,0.9691182285488336,0.9730234035373285,0.969369869670097,97.30234035373286,53.354629629629635,97.10740740740741,49018,1765,1359,55858,108000,50377,50783
0.5049494949494949,0.9662668665667167,0.9723087917105028,0.9692784137569384,0.9723087917105028,0.9703243496520486,97.23087917105028,53.354629629629635,97.125,48982,1710,1395,55913,108000,50377,50692
0.5148484848484849,0.967779579888445,0.9712567242987872,0.9695150344280973,0.9712567242987872,0.9717300383527411,97.12567242987872,53.354629629629635,97.15092592592592,48929,1629,1448,55994,108000,50377,50558
0.5247474747474747,0.9687698161065313,0.9704428608293467,0.9696056167630229,0.9704428608293467,0.9726498099717127,97.04428608293468,53.354629629629635,97.16203703703704,48888,1576,1489,56047,108000,50377,50464
0.5346464646464646,0.9698197124930505,0.9695694463743375,0.9696945632860504,0.9695694463743375,0.9736216441351544,96.95694463743375,53.354629629629635,97.17314814814814,48844,1520,1533,56103,108000,50377,50364
0.5445454545454546,0.9710196851177325,0.9683982769914842,0.969707209445626,0.9683982769914842,0.9747323117505163,96.83982769914842,53.354629629629635,97.17777777777778,48785,1456,1592,56167,108000,50377,50241
0.5544444444444444,0.9719624304544638,0.967524862536475,0.9697385698937567,0.967524862536475,0.9756000208250177,96.75248625364749,53.354629629629635,97.18333333333334,48741,1406,1636,56217,108000,50377,50147
0.5643434343434344,0.9728892795780557,0.9666514480814657,0.9697603329649211,0.9666514480814657,0.9764503757180293,96.66514480814658,53.354629629629635,97.18796296296296,48697,1357,1680,56266,108000,50377,50054
0.5742424242424242,0.9737590072057646,0.9656986323123647,0.9697120703230114,0.9656986323123647,0.9772486680665706,96.56986323123647,53.354629629629635,97.1861111111111,48649,1311,1728,56312,108000,50377,49960
0.5841414141414141,0.9747107073381064,0.9647656668717868,0.9697126895450918,0.9647656668717868,0.9781163771410721,96.47656668717867,53.354629629629635,97.1888888888889,48602,1261,1775,56362,108000,50377,49863
0.594040404040404,0.9754837931796716,0.9635944974889334,0.9695026962252846,0.9635944974889334,0.9788278985821633,96.35944974889334,53.354629629629635,97.17222222222223,48543,1220,1834,56403,108000,50377,49763
0.6039393939393939,0.9765231748077156,0.9627409333624471,0.9695830792759114,0.9627409333624471,0.979765024382625,96.27409333624472,53.354629629629635,97.18240740740741,48500,1166,1877,56457,108000,50377,49666
0.6138383838383838,0.977603809370082,0.9617881175933461,0.9696314751998719,0.9617881175933461,0.9807368585460666,96.17881175933462,53.354629629629635,97.18981481481481,48452,1110,1925,56513,108000,50377,49562
0.6237373737373737,0.9783153469948668,0.9609345534668599,0.9695470613565127,0.9609345534668599,0.9813789632611978,96.09345534668599,53.354629629629635,97.18425925925926,48409,1073,1968,56550,108000,50377,49482
0.6336363636363637,0.9792505921172493,0.9602397919685571,0.9696520205259782,0.9602397919685571,0.9822119639727193,96.02397919685572,53.354629629629635,97.1962962962963,48374,1025,2003,56598,108000,50377,49399
0.6435353535353535,0.9802207165172232,0.9591480238997956,0.9695698849213914,0.9591480238997956,0.9830796730472208,95.91480238997956,53.354629629629635,97.19166666666666,48319,975,2058,56648,108000,50377,49294
0.6534343434343434,0.9810607600081285,0.9583341604303551,0.9695643005613183,0.9583341604303551,0.983825902851292,95.83341604303551,53.354629629629635,97.19351851851852,48278,932,2099,56691,108000,50377,49210
0.6633333333333333,0.9819163018022604,0.957123290390456,0.9693612914899178,0.957123290390456,0.9845894868368533,95.7123290390456,53.354629629629635,97.17777777777778,48217,888,2160,56735,108000,50377,49105
0.6732323232323232,0.9827575652457812,0.9560315223216944,0.9692103356677131,0.9560315223216944,0.9853357166409247,95.60315223216944,53.354629629629635,97.16666666666667,48162,845,2215,56778,108000,50377,49007
0.6831313131313131,0.9834185238192599,0.9547809516247494,0.9688881726711452,0.9547809516247494,0.9859257588115856,95.47809516247494,53.354629629629635,97.13981481481481,48099,811,2278,56812,108000,50377,48910
0.693030303030303,0.9842440633515684,0.9535700815848502,0.9686643006936603,0.9535700815848502,0.9866546344341669,95.35700815848503,53.354629629629635,97.12222222222222,48038,769,2339,56854,108000,50377,48807
0.702929292929293,0.9848522167487684,0.9524584631875658,0.9683845121446664,0.9524584631875658,0.9871926140603579,95.24584631875658,53.354629629629635,97.09907407407408,47982,738,2395,56885,108000,50377,48720
0.7128282828282828,0.9856187635016973,0.9509498382198225,0.9679739750661737,0.9509498382198225,0.987869427138469,95.09498382198225,53.354629629629635,97.06481481481481,47906,699,2471,56924,108000,50377,48605
0.7227272727272727,0.9861898381943729,0.9497389681799234,0.9676212433766128,0.9497389681799234,0.9883726984016799,94.97389681799234,53.354629629629635,97.03518518518518,47845,670,2532,56953,108000,50377,48515
0.7326262626262626,0.9870470602817832,0.9484288464974096,0.967352682141664,0.9484288464974096,0.9891189282057512,94.84288464974095,53.354629629629635,97.01388888888889,47779,627,2598,56996,108000,50377,48406
0.7425252525252525,0.9876635204504057,0.9471782758004645,0.9669973350626716,0.9471782758004645,0.9896569078319422,94.71782758004646,53.354629629629635,96.98425925925926,47716,596,2661,57027,108000,50377,48312
0.7524242424242424,0.9880769709285447,0.9458880044464736,0.9665223167652099,0.9458880044464736,0.9900213456432327,94.58880044464736,53.354629629629635,96.94351851851852,47651,575,2726,57048,108000,50377,48226
0.7623232323232323,0.9886561954624782,0.9445977330924826,0.966124922595905,0.9445977330924826,0.9905246169064436,94.45977330924826,53.354629629629635,96.91018518518518,47586,546,2791,57077,108000,50377,48132
0.7722222222222221,0.9891340549542048,0.9432479107529229,0.9656461790137882,0.9432479107529229,0.9909411172622044,94.3247910752923,53.354629629629635,96.86944444444444,47518,522,2859,57101,108000,50377,48040
0.7821212121212121,0.989675023987318,0.9418385374277944,0.9651644137959092,0.9418385374277944,0.9914096801624351,94.18385374277945,53.354629629629635,96.8287037037037,47447,495,2930,57128,108000,50377,47942
0.792020202020202,0.9903217040489977,0.9404291641026659,0.9647307974260813,0.9404291641026659,0.991965013970116,94.04291641026659,53.354629629629635,96.7925925925926,47376,463,3001,57160,108000,50377,47839
0.8019191919191919,0.9907808997003792,0.9386624848641245,0.9640177770529235,0.9386624848641245,0.9923641601443868,93.86624848641245,53.354629629629635,96.73148148148148,47287,440,3090,57183,108000,50377,47727
0.8118181818181818,0.9910524878704501,0.9366377513547849,0.9630771114830388,0.9366377513547849,0.9926071186852472,93.66377513547849,53.354629629629635,96.65,47185,426,3192,57197,108000,50377,47611
0.8217171717171717,0.9914105263157895,0.9347916708021518,0.962268970238156,0.9347916708021518,0.9929194939520678,93.47916708021518,53.354629629629635,96.58055555555556,47092,408,3285,57215,108000,50377,47500
0.8316161616161616,0.9917468760553867,0.9326676856501975,0.9613004204474543,0.9326676856501975,0.9932145150373982,93.26676856501976,53.354629629629635,96.49722222222222,46985,391,3392,57232,108000,50377,47376
0.8415151515151514,0.9921913025076712,0.9307025031264268,0.9604637823664373,0.9307025031264268,0.9935963070301789,93.07025031264267,53.354629629629635,96.42592592592592,46886,369,3491,57254,108000,50377,47255
0.8514141414141414,0.9926793557833089,0.9286380689600413,0.959591401378405,0.9286380689600413,0.9940128073859397,92.86380689600414,53.354629629629635,96.35185185185186,46782,345,3595,57278,108000,50377,47127
0.8613131313131313,0.993190330268982,0.9264545328225182,0.95866240795325,0.9264545328225182,0.9944466619231904,92.64545328225182,53.354629629629635,96.27314814814815,46672,320,3705,57303,108000,50377,46992
0.8712121212121212,0.9936622423285392,0.924330547670564,0.9577432923004144,0.924330547670564,0.994845808097461,92.4330547670564,53.354629629629635,96.19537037037037,46565,297,3812,57326,108000,50377,46862
0.8811111111111111,0.9940725840965505,0.9221470115330409,0.9567599295636862,0.9221470115330409,0.9951928917272617,92.21470115330409,53.354629629629635,96.11203703703704,46455,277,3922,57346,108000,50377,46732
0.891010101010101,0.9946535546346595,0.9195466184965361,0.9556266116554926,0.9195466184965361,0.9956788088089825,91.9546618496536,53.354629629629635,96.01666666666667,46324,249,4053,57374,108000,50377,46573
0.9009090909090909,0.995001400469696,0.9167080215177561,0.954251472259531,0.9167080215177561,0.995973829894313,91.6708021517756,53.354629629629635,95.89999999999999,46181,232,4196,57391,108000,50377,46413
0.9108080808080807,0.9955005624296963,0.9135121186255633,0.9527457170953885,0.9135121186255633,0.9963903302500737,91.35121186255633,53.354629629629635,95.77314814814815,46020,208,4357,57415,108000,50377,46228
0.9207070707070707,0.9959383145091225,0.9101971137622328,0.9511393219038137,0.9101971137622328,0.9967547680613644,91.01971137622328,53.354629629629635,95.63796296296296,45853,187,4524,57436,108000,50377,46040
0.9306060606060605,0.9966791199667911,0.9055521368878655,0.9489328951200233,0.9055521368878655,0.9973621644135154,90.55521368878655,53.354629629629635,95.45370370370371,45619,152,4758,57471,108000,50377,45771
0.9405050505050505,0.9973185045167813,0.9007086567282688,0.9465548532448839,0.9007086567282688,0.9978827898582163,90.07086567282688,53.354629629629635,95.25555555555556,45375,122,5002,57501,108000,50377,45497
0.9504040404040404,0.9978948767948945,0.8939198443734244,0.9430501020888958,0.8939198443734244,0.9983513527584471,89.39198443734244,53.354629629629635,94.96388888888889,45033,95,5344,57528,108000,50377,45128
0.9603030303030302,0.998567142793176,0.8853643527800386,0.9385646496848795,0.8853643527800386,0.9988893323846381,88.53643527800385,53.354629629629635,94.59351851851852,44602,64,5775,57559,108000,50377,44666
0.9702020202020202,0.9992276588978238,0.8731762510669552,0.9319590249896715,0.8731762510669552,0.999409957829339,87.31762510669552,53.354629629629635,94.05277777777778,43988,34,6389,57589,108000,50377,44022
0.98010101010101,0.9996745850959974,0.8537229291144769,0.9209520444544375,0.8537229291144769,0.9997570414591396,85.37229291144769,53.354629629629635,93.16388888888889,43008,14,7369,57609,108000,50377,43022
0.99,0.9998548937096423,0.8206721321237866,0.9014456097507795,0.8206721321237866,0.9998958749110598,82.06721321237866,53.354629629629635,91.62962962962963,41343,6,9034,57617,108000,50377,41349
