threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.25747474747474747,0.916065240199663,0.988540844683844,0.9509240924092409,0.988540844683844,0.966519980216352,98.8540844683844,73.01203703703703,97.2462962962963,28813,2640,334,76213,108000,29147,31453
0.2673737373737374,0.9180610000956114,0.9883006827460802,0.9518868548014011,0.9883006827460802,0.96739502618797,98.83006827460802,73.01203703703703,97.3037037037037,28806,2571,341,76282,108000,29147,31377
0.2772727272727273,0.9200076669967735,0.9880605208083164,0.9528205128205128,0.9880605208083164,0.9682447085082369,98.80605208083165,73.01203703703703,97.35925925925926,28799,2504,348,76349,108000,29147,31303
0.2871717171717172,0.9214191936981652,0.9872371084502694,0.9531933218497416,0.9872371084502694,0.9688787997920181,98.72371084502693,73.01203703703703,97.38333333333333,28775,2454,372,76399,108000,29147,31229
0.29707070707070704,0.9233955116062542,0.9867567845747418,0.9540252761468803,0.9867567845747418,0.9697411639379605,98.67567845747418,73.01203703703703,97.43333333333334,28761,2386,386,76467,108000,29147,31147
0.30696969696969695,0.9250667610437244,0.9864480049404741,0.9547718669057581,0.9864480049404741,0.9704640280014711,98.64480049404742,73.01203703703703,97.47777777777777,28752,2329,395,76524,108000,29147,31081
0.31686868686868686,0.9267081546448264,0.9860362987614506,0.9554521276595744,0.9860362987614506,0.9711742102393061,98.60362987614506,73.01203703703703,97.51851851851852,28740,2273,407,76580,108000,29147,31013
0.32676767676767676,0.9282898138572906,0.9855216660376711,0.9560499908472151,0.9855216660376711,0.9718590288257898,98.5521666037671,73.01203703703703,97.55462962962963,28725,2219,422,76634,108000,29147,30944
0.33666666666666667,0.9298535510627268,0.98462963598312,0.9564579827031711,0.98462963598312,0.9725438474122735,98.462963598312,73.01203703703703,97.58055555555556,28699,2165,448,76688,108000,29147,30864
0.3465656565656566,0.9309292739134668,0.9840120767145847,0.9567349389552339,0.9840120767145847,0.9730130749622715,98.40120767145847,73.01203703703703,97.59814814814814,28681,2128,466,76725,108000,29147,30809
0.3564646464646465,0.932565628964575,0.9835660616873092,0.9573871226289072,0.9835660616873092,0.973710575374431,98.35660616873092,73.01203703703703,97.63703703703703,28668,2073,479,76780,108000,29147,30741
0.36636363636363634,0.9341594651883255,0.9828112670257659,0.9578679863572527,0.9828112670257659,0.9743953939609146,98.2811267025766,73.01203703703703,97.66666666666667,28646,2019,501,76834,108000,29147,30665
0.37626262626262624,0.9360352998856022,0.9825367962397502,0.9587225067791504,0.9825367962397502,0.9751816671528033,98.25367962397502,73.01203703703703,97.71666666666667,28638,1957,509,76896,108000,29147,30595
0.38616161616161615,0.9372626064178127,0.9820564723642228,0.9591368304655955,0.9820564723642228,0.9757016220055039,98.20564723642228,73.01203703703703,97.74166666666667,28624,1916,523,76937,108000,29147,30540
0.39606060606060606,0.9386442679965877,0.9815075307921913,0.9595974842767295,0.9815075307921913,0.9762849859865826,98.15075307921913,73.01203703703703,97.76944444444445,28608,1870,539,76983,108000,29147,30478
0.40595959595959596,0.9400973172014729,0.9810272069166638,0.960126252875107,0.9810272069166638,0.9768937136190126,98.10272069166638,73.01203703703703,97.80092592592592,28594,1822,553,77031,108000,29147,30416
0.41585858585858587,0.9414632539447244,0.9805468830411364,0.9606076902393117,0.9805468830411364,0.9774643957744157,98.05468830411364,73.01203703703703,97.82962962962964,28580,1777,567,77076,108000,29147,30357
0.4257575757575757,0.9426224099247723,0.9801694857103647,0.9610293499285174,0.9801694857103647,0.9779463051500894,98.01694857103647,73.01203703703703,97.85462962962963,28569,1739,578,77114,108000,29147,30308
0.43565656565656563,0.943623806219226,0.9796891618348372,0.9613183409641799,0.9796891618348372,0.978364805397385,97.96891618348373,73.01203703703703,97.87222222222223,28555,1706,592,77147,108000,29147,30261
0.44555555555555554,0.9447810110239349,0.9791402202628058,0.9616538059776931,0.9791402202628058,0.9788467147730587,97.91402202628058,73.01203703703703,97.89259259259259,28539,1668,608,77185,108000,29147,30207
0.45545454545454545,0.9456161294601406,0.9783511167530106,0.9617051413925096,0.9783511167530106,0.9792018058919763,97.83511167530105,73.01203703703703,97.89722222222223,28516,1640,631,77213,108000,29147,30156
0.46535353535353535,0.9469661726590018,0.9777335574844752,0.9621039482790635,0.9777335574844752,0.9797598062217037,97.77335574844753,73.01203703703703,97.9212962962963,28498,1596,649,77257,108000,29147,30094
0.47525252525252526,0.9482391318820318,0.9773561601537036,0.9625775059554985,0.9773561601537036,0.9802797610744043,97.73561601537037,73.01203703703703,97.94907407407408,28487,1555,660,77298,108000,29147,30042
0.4851515151515151,0.9491231579649263,0.9767042920369163,0.9627162205576504,0.9767042920369163,0.9806475340189974,97.67042920369164,73.01203703703703,97.95833333333334,28468,1526,679,77327,108000,29147,29994
0.495050505050505,0.9507035192674042,0.9759494973753731,0.9631611024581838,0.9759494973753731,0.9812943071284542,97.5949497375373,73.01203703703703,97.98518518518519,28446,1475,701,77378,108000,29147,29921
0.5049494949494949,0.9517749497655726,0.975057467320822,0.9632755435795753,0.975057467320822,0.981738171027101,97.5057467320822,73.01203703703703,97.99351851851851,28420,1440,727,77413,108000,29147,29860
0.5148484848484849,0.9524512105157267,0.9745085257487907,0.9633536264817107,0.9745085257487907,0.9820171711919647,97.45085257487906,73.01203703703703,97.99907407407407,28404,1418,743,77435,108000,29147,29822
0.5247474747474747,0.9534461910519951,0.9738909664802553,0.963560141889713,0.9738909664802553,0.9824229896135848,97.38909664802553,73.01203703703703,98.01203703703703,28386,1386,761,77467,108000,29147,29772
0.5346464646464646,0.9545056867891514,0.9732047895152159,0.9637645459950734,0.9732047895152159,0.982854171686556,97.3204789515216,73.01203703703703,98.02499999999999,28366,1352,781,77501,108000,29147,29718
0.5445454545454546,0.9555151147507835,0.9727587744879405,0.9640598435906155,0.9727587744879405,0.983259990108176,97.27587744879405,73.01203703703703,98.0425925925926,28353,1320,794,77533,108000,29147,29673
0.5544444444444444,0.9562546411935462,0.9719696709781452,0.9640481173327888,0.9719696709781452,0.983564353924391,97.19696709781452,73.01203703703703,98.04351851851851,28330,1296,817,77557,108000,29147,29626
0.5643434343434344,0.956784700635221,0.9715236559508698,0.9640978499565905,0.9715236559508698,0.9837799449608766,97.15236559508698,73.01203703703703,98.04722222222222,28317,1279,830,77574,108000,29147,29596
0.5742424242424242,0.9573719466811016,0.9708717878340825,0.9640746103398348,0.9708717878340825,0.9840208996487134,97.08717878340825,73.01203703703703,98.04722222222222,28298,1260,849,77593,108000,29147,29558
0.5841414141414141,0.9581158929176551,0.9700483754760353,0.9640452119951582,0.9700483754760353,0.9843252634649284,97.00483754760353,73.01203703703703,98.04722222222222,28274,1236,873,77617,108000,29147,29510
0.594040404040404,0.9587985745800102,0.9692592719662401,0.964000545963284,0.9692592719662401,0.9846042636297921,96.925927196624,73.01203703703703,98.0462962962963,28251,1214,896,77639,108000,29147,29465
0.6039393939393939,0.9597144314125446,0.9685387861529489,0.9641064171305624,0.9685387861529489,0.9849720365743853,96.85387861529489,73.01203703703703,98.0537037037037,28230,1185,917,77668,108000,29147,29415
0.6138383838383838,0.9602763973041051,0.9678869180361616,0.9640666381888082,0.9678869180361616,0.9852003094365465,96.78869180361616,73.01203703703703,98.05277777777778,28211,1167,936,77686,108000,29147,29378
0.6237373737373737,0.9609300422746488,0.9670291968298624,0.9639699721267464,0.9670291968298624,0.9854666277757346,96.70291968298625,73.01203703703703,98.04907407407407,28186,1146,961,77707,108000,29147,29332
0.6336363636363637,0.9613625503447334,0.9663430198648232,0.9638463512704252,0.9663430198648232,0.9856441733351934,96.63430198648231,73.01203703703703,98.04351851851851,28166,1132,981,77721,108000,29147,29298
0.6435353535353535,0.9620906542695016,0.9656225340515319,0.9638533586753651,0.9656225340515319,0.9859358553257327,96.56225340515319,73.01203703703703,98.04537037037036,28145,1109,1002,77744,108000,29147,29254
0.6534343434343434,0.96260017809439,0.9642844889697053,0.9634415973948067,0.9642844889697053,0.9861514463622183,96.42844889697054,73.01203703703703,98.02499999999999,28106,1092,1041,77761,108000,29147,29198
0.6633333333333333,0.9633021229893336,0.963632620852918,0.9634673435784852,0.963632620852918,0.986430446527082,96.36326208529181,73.01203703703703,98.02777777777779,28087,1070,1060,77783,108000,29147,29157
0.6732323232323232,0.9639716994092595,0.9629464438878786,0.9634587988946672,0.9629464438878786,0.9866967648662701,96.29464438878786,73.01203703703703,98.0287037037037,28067,1049,1080,77804,108000,29147,29116
0.6831313131313131,0.9650758696624574,0.9622945757710913,0.9636832159422779,0.9622945757710913,0.9871279469392413,96.22945757710913,73.01203703703703,98.0425925925926,28048,1015,1099,77838,108000,29147,29063
0.693030303030303,0.9661519371294637,0.961677016502556,0.963909283171994,0.961677016502556,0.987546447186537,96.1677016502556,73.01203703703703,98.05648148148148,28030,982,1117,77871,108000,29147,29012
0.702929292929293,0.9666678168455195,0.9611623837787765,0.9639072391962565,0.9611623837787765,0.987749356397347,96.11623837787765,73.01203703703703,98.05740740740741,28015,966,1132,77887,108000,29147,28981
0.7128282828282828,0.967602517114999,0.9601331183312176,0.9638533468804353,0.9601331183312176,0.9881171293419401,96.01331183312176,73.01203703703703,98.05648148148148,27985,937,1162,77916,108000,29147,28922
0.7227272727272727,0.968871325568497,0.9589323086423989,0.9638761962238124,0.9589323086423989,0.9886117205432894,95.89323086423988,73.01203703703703,98.06018518518519,27950,898,1197,77955,108000,29147,28848
0.7326262626262626,0.969743286900337,0.9577658078018321,0.9637173335174509,0.9577658078018321,0.9889541298365313,95.77658078018321,73.01203703703703,98.0537037037037,27916,871,1231,77982,108000,29147,28787
0.7425252525252525,0.970489977728285,0.9568051600507771,0.9635989841576974,0.9568051600507771,0.9892458118270706,95.6805160050777,73.01203703703703,98.04907407407407,27888,848,1259,78005,108000,29147,28736
0.7524242424242424,0.9713787693916681,0.9559817476927299,0.9636187577811592,0.9559817476927299,0.9895882211203125,95.59817476927299,73.01203703703703,98.05185185185185,27864,821,1283,78032,108000,29147,28685
0.7623232323232323,0.9721300597213006,0.954986791093423,0.9634821737625476,0.954986791093423,0.9898799031108518,95.4986791093423,73.01203703703703,98.0462962962963,27835,798,1312,78055,108000,29147,28633
0.7722222222222221,0.9732114717932556,0.9535115106185885,0.9632607791487592,0.9535115106185885,0.9902984033581474,95.35115106185886,73.01203703703703,98.03703703703704,27792,765,1355,78088,108000,29147,28557
0.7821212121212121,0.9744292237442922,0.9517960682059903,0.9629796761372511,0.9517960682059903,0.9907676309081456,95.17960682059903,73.01203703703703,98.02499999999999,27742,728,1405,78125,108000,29147,28470
0.792020202020202,0.9757351646416622,0.9505609496689196,0.9629835598345556,0.9505609496689196,0.9912622221094949,95.05609496689196,73.01203703703703,98.02777777777779,27706,689,1441,78164,108000,29147,28395
0.8019191919191919,0.9772847705514537,0.9491199780423372,0.9629964841438368,0.9491199780423372,0.9918455860905736,94.91199780423372,73.01203703703703,98.03148148148149,27664,643,1483,78210,108000,29147,28307
0.8118181818181818,0.9781492368169423,0.9476103887192507,0.9626376690366653,0.9476103887192507,0.9921753135581398,94.76103887192508,73.01203703703703,98.01481481481481,27620,617,1527,78236,108000,29147,28237
0.8217171717171717,0.978945499733712,0.9459635640031564,0.9621719709659409,0.9459635640031564,0.9924796773743548,94.59635640031564,73.01203703703703,97.9925925925926,27572,593,1575,78260,108000,29147,28165
0.8316161616161616,0.9799537119458785,0.9442481215905582,0.9617696393625943,0.9442481215905582,0.9928601321446235,94.42481215905582,73.01203703703703,97.97407407407407,27522,563,1625,78290,108000,29147,28085
0.8415151515151514,0.9807527496071989,0.9422925172401962,0.9611380378296093,0.9422925172401962,0.9931644959608386,94.22925172401962,73.01203703703703,97.94351851851852,27465,539,1682,78314,108000,29147,28004
0.8514141414141414,0.9818722459069251,0.9403026040415823,0.9606379249912373,0.9403026040415823,0.9935829962081342,94.03026040415823,73.01203703703703,97.92037037037036,27407,506,1740,78347,108000,29147,27913
0.8613131313131313,0.9831337433020463,0.9379352935121968,0.9600028092846858,0.9379352935121968,0.9940522237581322,93.79352935121969,73.01203703703703,97.89074074074074,27338,469,1809,78384,108000,29147,27807
0.8712121212121212,0.9843930635838151,0.93484749716952,0.9589807661850881,0.93484749716952,0.9945214513081303,93.484749716952,73.01203703703703,97.84166666666667,27248,432,1899,78421,108000,29147,27680
0.8811111111111111,0.9855530146284802,0.9315195388890795,0.957774798927614,0.9315195388890795,0.9949526333811015,93.15195388890794,73.01203703703703,97.78333333333333,27151,398,1996,78455,108000,29147,27549
0.891010101010101,0.9865397242284963,0.9278828009743713,0.9563126535952334,0.9278828009743713,0.9953204063256946,92.78828009743712,73.01203703703703,97.71203703703704,27045,369,2102,78484,108000,29147,27414
0.9009090909090909,0.9874954162082875,0.9239029745771434,0.9546413315135509,0.9239029745771434,0.9956754974446121,92.39029745771434,73.01203703703703,97.63055555555556,26929,341,2218,78512,108000,29147,27270
0.9108080808080807,0.9884595531303001,0.9197859127869077,0.9528870248271695,0.9197859127869077,0.9960305885635296,91.97859127869077,73.01203703703703,97.54537037037036,26809,313,2338,78540,108000,29147,27122
0.9207070707070707,0.9895033567004191,0.9152914536659005,0.9509517359378342,0.9152914536659005,0.9964110433337984,91.52914536659004,73.01203703703703,97.45185185185186,26678,283,2469,78570,108000,29147,26961
0.9306060606060605,0.9900601621763013,0.909012934435791,0.94780711168348,0.909012934435791,0.996626634370284,90.9012934435791,73.01203703703703,97.29814814814814,26495,266,2652,78587,108000,29147,26761
0.9405050505050505,0.9910164949231872,0.9007788108553196,0.943745506829619,0.9007788108553196,0.9969817254892014,90.07788108553197,73.01203703703703,97.10185185185185,26255,238,2892,78615,108000,29147,26493
0.9504040404040404,0.9920723066906668,0.8887364051188802,0.937565601360889,0.8887364051188802,0.9973748620851458,88.87364051188801,73.01203703703703,96.80555555555556,25904,207,3243,78646,108000,29147,26111
0.9603030303030302,0.993822091886608,0.8720279960201736,0.9289499652790468,0.8720279960201736,0.9979962715432513,87.20279960201735,73.01203703703703,96.39999999999999,25417,158,3730,78695,108000,29147,25575
0.9702020202020202,0.9952534191472244,0.8488695234500978,0.9162515970152018,0.8488695234500978,0.9985035445702763,84.88695234500977,73.01203703703703,95.81203703703703,24742,118,4405,78735,108000,29147,24860
0.98010101010101,0.9969748615253515,0.8027927402477099,0.8894083661174145,0.8027927402477099,0.9990995903770307,80.27927402477098,73.01203703703703,94.61203703703703,23399,71,5748,78782,108000,29147,23470
0.99,0.9977400536080306,0.651319175215288,0.7881429816913688,0.651319175215288,0.9994546814959482,65.1319175215288,73.01203703703703,90.55,18984,43,10163,78810,108000,29147,19027
