threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.7326262626262626,0.9692323701828021,0.9586578378563831,0.9639161032151236,0.9586578378563831,0.9887512206257213,95.86578378563831,73.01203703703703,98.06296296296296,27942,887,1205,77966,108000,29147,28829
0.7425252525252525,0.970433754217538,0.9571825573815487,0.9637626088158077,0.9571825573815487,0.9892204481757194,95.71825573815487,73.01203703703703,98.05740740740741,27899,850,1248,78003,108000,29147,28749
0.7524242424242424,0.9713100467126822,0.955947438844478,0.9635675133574257,0.955947438844478,0.9895628574689612,95.5947438844478,73.01203703703703,98.04907407407407,27863,823,1284,78030,108000,29147,28686
0.7623232323232323,0.9727094835418268,0.9550554087899269,0.9638016099714359,0.9550554087899269,0.9900954941473374,95.50554087899269,73.01203703703703,98.06388888888888,27837,781,1310,78072,108000,29147,28618
0.7722222222222221,0.9740751121076233,0.953923216797612,0.9638938482605606,0.953923216797612,0.9906154490000381,95.39232167976121,73.01203703703703,98.0712962962963,27804,740,1343,78113,108000,29147,28544
0.7821212121212121,0.9750342357526599,0.9526880982605413,0.9637316489084788,0.9526880982605413,0.9909832219446312,95.26880982605414,73.01203703703703,98.06481481481481,27768,711,1379,78142,108000,29147,28479
0.792020202020202,0.9759960580036604,0.9513843620269667,0.9635330704147049,0.9513843620269667,0.9913509948892243,95.13843620269668,73.01203703703703,98.05648148148148,27730,682,1417,78171,108000,29147,28412
0.8019191919191919,0.9769952720344365,0.9500120080968882,0.9633147210770756,0.9500120080968882,0.991731449659493,95.00120080968883,73.01203703703703,98.04722222222222,27690,652,1457,78201,108000,29147,28342
0.8118181818181818,0.9777919230497206,0.9486396541668096,0.9629952111449717,0.9486396541668096,0.992035813475708,94.86396541668097,73.01203703703703,98.0324074074074,27650,628,1497,78225,108000,29147,28278
0.8217171717171717,0.9789022055173392,0.9471643736919751,0.9627718007288706,0.9471643736919751,0.9924543137230035,94.71643736919752,73.01203703703703,98.02314814814815,27607,595,1540,78258,108000,29147,28202
0.8316161616161616,0.9802247830416845,0.9455518578241329,0.9625761835740356,0.9455518578241329,0.992948904924353,94.55518578241329,73.01203703703703,98.01574074074074,27560,556,1587,78297,108000,29147,28116
0.8415151515151514,0.9810155943332263,0.9431845472947473,0.9617281791149204,0.9431845472947473,0.9932532687405679,94.31845472947474,73.01203703703703,97.97407407407407,27491,532,1656,78321,108000,29147,28023
0.8514141414141414,0.9819752024654196,0.9401653686485745,0.9606155679806496,0.9401653686485745,0.993621041685161,94.01653686485744,73.01203703703703,97.91944444444445,27403,503,1744,78350,108000,29147,27906
0.8613131313131313,0.9830276878820569,0.9379352935121968,0.9599522446758081,0.9379352935121968,0.9940141782811054,93.79352935121969,73.01203703703703,97.88796296296296,27338,472,1809,78381,108000,29147,27810
0.8712121212121212,0.9837871018993284,0.9347445706247641,0.9586390105733538,0.9347445706247641,0.9943058602716447,93.47445706247642,73.01203703703703,97.82314814814815,27245,449,1902,78404,108000,29147,27694
0.8811111111111111,0.9853373498348638,0.9314509211925756,0.9576366843033509,0.9314509211925756,0.9948765424270478,93.14509211925755,73.01203703703703,97.77592592592592,27149,404,1998,78449,108000,29147,27553
0.891010101010101,0.9861500892954769,0.9282945071533949,0.9563480842641029,0.9282945071533949,0.9951809062432628,92.82945071533949,73.01203703703703,97.71296296296296,27057,380,2090,78473,108000,29147,27437
0.9009090909090909,0.987496333235553,0.9239715922736473,0.9546783884861483,0.9239715922736473,0.9956754974446121,92.39715922736474,73.01203703703703,97.63240740740741,26931,341,2216,78512,108000,29147,27272
0.9108080808080807,0.9884196938963673,0.9195114420008921,0.9527211972556966,0.9195114420008921,0.996017906737854,91.9511442000892,73.01203703703703,97.53703703703704,26801,314,2346,78539,108000,29147,27115
0.9207070707070707,0.9895346248051659,0.9148111297903729,0.9507068618187653,0.9148111297903729,0.996423725159474,91.48111297903729,73.01203703703703,97.43981481481482,26664,282,2483,78571,108000,29147,26946
0.9306060606060605,0.9902865468674114,0.9094246406148145,0.9481346353328326,0.9094246406148145,0.9967027253243377,90.94246406148146,73.01203703703703,97.31481481481481,26507,260,2640,78593,108000,29147,26767
0.9405050505050505,0.9914082224818178,0.9026314886609257,0.9449393003376194,0.9026314886609257,0.9971085437459577,90.26314886609256,73.01203703703703,97.16111111111111,26309,228,2838,78625,108000,29147,26537
0.9504040404040404,0.9928367308058678,0.8939856589014307,0.9408217793183131,0.8939856589014307,0.9976158167729826,89.39856589014306,73.01203703703703,96.96481481481482,26057,188,3090,78665,108000,29147,26245
0.9603030303030302,0.9940844416950201,0.8821147974062511,0.9347585028448856,0.8821147974062511,0.9980596806716295,88.21147974062511,73.01203703703703,96.67685185185185,25711,153,3436,78700,108000,29147,25864
0.9702020202020202,0.9953648680770145,0.8620098123306,0.9239000533196051,0.8620098123306,0.998516226395952,86.20098123306,73.01203703703703,96.16759259259258,25125,117,4022,78736,108000,29147,25242
0.98010101010101,0.9966139954853274,0.817957251175078,0.8984906442555918,0.817957251175078,0.9989727721202745,81.7957251175078,73.01203703703703,95.01203703703703,23841,81,5306,78772,108000,29147,23922
0.99,0.9976908789719392,0.6818883590077881,0.810100269014429,0.6818883590077881,0.9994166360189213,68.18883590077881,73.01203703703703,91.37222222222222,19875,46,9272,78807,108000,29147,19921
