threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.1485858585858586,0.7493602619486559,0.9929269359778329,0.8541186432704521,0.9929269359778329,0.8869458372635655,99.29269359778328,74.6037037037037,91.3861111111111,27234,9109,194,71463,108000,27428,36343
0.15848484848484848,0.7542610093395782,0.992270672305673,0.8570483853190786,0.992270672305673,0.889949362061262,99.2270672305673,74.6037037037037,91.59351851851851,27216,8867,212,71705,108000,27428,36083
0.16838383838383839,0.7588361648115602,0.9917602450051043,0.8598024496246542,0.9917602450051043,0.8927046616690661,99.17602450051042,74.6037037037037,91.78611111111111,27202,8645,226,71927,108000,27428,35847
0.1782828282828283,0.7628197935368043,0.9914321131690244,0.8622296911662122,0.9914321131690244,0.8950628009730427,99.14321131690244,74.6037037037037,91.95370370370371,27193,8455,235,72117,108000,27428,35648
0.18818181818181817,0.7677920610255686,0.9908123085897623,0.865160848733744,0.9908123085897623,0.8979918582137716,99.08123085897623,74.6037037037037,92.15648148148148,27176,8219,252,72353,108000,27428,35395
0.19808080808080808,0.7720694851164245,0.9900831267318069,0.8675899746010447,0.9900831267318069,0.9004989326316835,99.00831267318068,74.6037037037037,92.325,27156,8017,272,72555,108000,27428,35173
0.207979797979798,0.7756763705968059,0.9899008312673181,0.8697922506447118,0.9899008312673181,0.9025467904482947,98.9900831267318,74.6037037037037,92.47314814814814,27151,7852,277,72720,108000,27428,35003
0.21787878787878787,0.7792580682209717,0.9894997812454426,0.8718838344898484,0.9894997812454426,0.9045822370054113,98.94997812454426,74.6037037037037,92.61481481481482,27140,7688,288,72884,108000,27428,34828
0.22777777777777777,0.7829412613652764,0.9889528948519761,0.8739709696647495,0.9889528948519761,0.9066673286005064,98.89528948519761,74.6037037037037,92.75648148148147,27125,7520,303,73052,108000,27428,34645
0.23767676767676768,0.787043758529574,0.9882237129940207,0.8762345030468586,0.9882237129940207,0.9089758228665045,98.82237129940206,74.6037037037037,92.91018518518518,27105,7334,323,73238,108000,27428,34439
0.24757575757575756,0.7903814165231856,0.9874580720431676,0.8779965961585218,0.9874580720431676,0.9108499230501911,98.74580720431676,74.6037037037037,93.03055555555557,27084,7183,344,73389,108000,27428,34267
0.25747474747474747,0.7937467002991728,0.9866559719994167,0.8797503332141348,0.9866559719994167,0.9127240232338778,98.66559719994167,74.6037037037037,93.15,27062,7032,366,73540,108000,27428,34094
0.2673737373737374,0.7972351588751989,0.9861090856059501,0.8816703067444666,0.9861090856059501,0.9146229459365537,98.610908560595,74.6037037037037,93.27777777777779,27047,6879,381,73693,108000,27428,33926
0.2772727272727273,0.7999822416905911,0.9854528219337902,0.8830842113860982,0.9854528219337902,0.9161247083354018,98.54528219337902,74.6037037037037,93.37314814814815,27029,6758,399,73814,108000,27428,33787
0.2871717171717172,0.8031870614817458,0.9849788537261193,0.884842132844229,0.9849788537261193,0.9178374621456585,98.49788537261193,74.6037037037037,93.4888888888889,27016,6620,412,73952,108000,27428,33636
0.29707070707070704,0.8066549180083037,0.9846142627971416,0.8867946213078957,0.9846142627971416,0.9196619172913667,98.46142627971416,74.6037037037037,93.61574074074073,27006,6473,422,74099,108000,27428,33479
0.30696969696969695,0.8095180975799922,0.9842132127752662,0.888358700123406,0.9842132127752662,0.921163679690215,98.42132127752662,74.6037037037037,93.7175925925926,26995,6352,433,74220,108000,27428,33347
0.31686868686868686,0.8124717714010419,0.9837757036604929,0.8899553092894013,0.9837757036604929,0.9227026758675471,98.3775703660493,74.6037037037037,93.8212962962963,26983,6228,445,74344,108000,27428,33211
0.32676767676767676,0.8151897969052224,0.9834111127315153,0.8914336704342654,0.9834111127315153,0.9241051481904383,98.34111127315153,74.6037037037037,93.91666666666667,26973,6115,455,74457,108000,27428,33088
0.33666666666666667,0.8182646183739146,0.9826454717806621,0.8929529867806381,0.9826454717806621,0.9257062006652436,98.26454717806621,74.6037037037037,94.01666666666667,26952,5986,476,74586,108000,27428,32938
0.3465656565656566,0.820324633797241,0.9820985853871955,0.8939517132664067,0.9820985853871955,0.9267735689817803,98.20985853871956,74.6037037037037,94.0824074074074,26937,5900,491,74672,108000,27428,32837
0.3564646464646465,0.8226792153028173,0.9815881580866268,0.8951358180669615,0.9815881580866268,0.9279774611527578,98.15881580866268,74.6037037037037,94.15925925925926,26923,5803,505,74769,108000,27428,32726
0.36636363636363634,0.8253880606172158,0.9809683535073648,0.8964781927831273,0.9809683535073648,0.9293551109566599,98.09683535073648,74.6037037037037,94.2462962962963,26906,5692,522,74880,108000,27428,32598
0.37626262626262624,0.8276403249630724,0.9805673034854893,0.8976370068753755,0.9805673034854893,0.9304845355706697,98.05673034854892,74.6037037037037,94.32037037037037,26895,5601,533,74971,108000,27428,32496
0.38616161616161615,0.8306598670993665,0.9798745807204317,0.8991184784972317,0.9798745807204317,0.9319987092290125,97.98745807204317,74.6037037037037,94.41574074074074,26876,5479,552,75093,108000,27428,32355
0.39606060606060606,0.833291956305859,0.9789995624908853,0.9002883390330584,0.9789995624908853,0.9333267139949362,97.89995624908853,74.6037037037037,94.4925925925926,26852,5372,576,75200,108000,27428,32224
0.40595959595959596,0.8357418711847515,0.9783432988187254,0.9014377855415211,0.9783432988187254,0.9345430174254084,97.83432988187253,74.6037037037037,94.56666666666666,26834,5274,594,75298,108000,27428,32108
0.41585858585858587,0.8377323129782914,0.9778328715181567,0.9023770671063035,0.9778328715181567,0.9355235069254828,97.78328715181567,74.6037037037037,94.62685185185185,26820,5195,608,75377,108000,27428,32015
0.4257575757575757,0.8400514042126379,0.9771401487530991,0.9034247960628329,0.9771401487530991,0.9366653427989873,97.71401487530991,74.6037037037037,94.69444444444444,26801,5103,627,75469,108000,27428,31904
0.43565656565656563,0.8429083815756355,0.9767755578241213,0.9049179220428292,0.9767755578241213,0.9380305813433947,97.67755578241213,74.6037037037037,94.78703703703704,26791,4993,637,75579,108000,27428,31784
0.44555555555555554,0.8454252699374881,0.9763015896164503,0.9061622280125884,0.9763015896164503,0.9392344735143723,97.63015896164504,74.6037037037037,94.8648148148148,26778,4896,650,75676,108000,27428,31674
0.45545454545454545,0.8476959619952494,0.9758640805016772,0.9072759012253614,0.9758640805016772,0.9403142530904036,97.58640805016772,74.6037037037037,94.93425925925926,26766,4809,662,75763,108000,27428,31575
0.46535353535353535,0.8499872870582252,0.9750619804579262,0.9082388100251307,0.9750619804579262,0.9414188551854242,97.50619804579263,74.6037037037037,94.99629629629631,26744,4720,684,75852,108000,27428,31464
0.47525252525252526,0.8520230845263527,0.9742598804141753,0.909050705039887,0.9742598804141753,0.9423993446854987,97.42598804141753,74.6037037037037,95.04907407407407,26722,4641,706,75931,108000,27428,31363
0.4851515151515151,0.8542093142272262,0.973676534927811,0.9100388468615825,0.973676534927811,0.9434294792235516,97.3676534927811,74.6037037037037,95.11111111111111,26706,4558,722,76014,108000,27428,31264
0.495050505050505,0.8562081021265676,0.9732390258130378,0.9109802917839774,0.9732390258130378,0.9443603236856476,97.32390258130378,74.6037037037037,95.16944444444444,26694,4483,734,76089,108000,27428,31177
0.5049494949494949,0.8581537471855902,0.972728598512469,0.9118561810041355,0.972728598512469,0.9452663456287544,97.27285985124689,74.6037037037037,95.22407407407407,26680,4410,748,76162,108000,27428,31090
0.5148484848484849,0.8600645161290322,0.9720723348403092,0.9126446224412953,0.9720723348403092,0.9461599563123666,97.20723348403092,74.6037037037037,95.27407407407408,26662,4338,766,76234,108000,27428,31000
0.5247474747474747,0.8619206261927095,0.9715619075397404,0.913463021681378,0.9715619075397404,0.9470163332174949,97.15619075397403,74.6037037037037,95.325,26648,4269,780,76303,108000,27428,30917
0.5346464646464646,0.8639652207766927,0.9709056438675806,0.91431906748382,0.9709056438675806,0.9479595889390855,97.09056438675806,74.6037037037037,95.3787037037037,26630,4193,798,76379,108000,27428,30823
0.5445454545454546,0.8653139531102657,0.970212921102523,0.9147659888967189,0.970212921102523,0.9485925631733109,97.0212921102523,74.6037037037037,95.40833333333333,26611,4142,817,76430,108000,27428,30753
0.5544444444444444,0.8671495220384327,0.9690462301297944,0.9152705797276124,0.9690462301297944,0.9494613513379337,96.90462301297944,74.6037037037037,95.44351851851852,26579,4072,849,76500,108000,27428,30651
0.5643434343434344,0.8688170635959173,0.9682805891789412,0.9158562659493759,0.9682805891789412,0.9502308494265999,96.82805891789413,74.6037037037037,95.48148148148148,26558,4010,870,76562,108000,27428,30568
0.5742424242424242,0.8706608045147319,0.9674784891351903,0.9165198770421027,0.9674784891351903,0.9510748150722336,96.74784891351904,74.6037037037037,95.52407407407408,26536,3942,892,76630,108000,27428,30478
0.5841414141414141,0.8721962770505821,0.966895143648826,0.9171075837742504,0.966895143648826,0.9517698456039319,96.6895143648826,74.6037037037037,95.5611111111111,26520,3886,908,76686,108000,27428,30406
0.594040404040404,0.8738373243617653,0.9659107481405863,0.9175700481418626,0.9659107481405863,0.9525269324331033,96.59107481405863,74.6037037037037,95.5925925925926,26493,3825,935,76747,108000,27428,30318
0.6039393939393939,0.8755914369850776,0.9648169753536532,0.9180413175833897,0.9648169753536532,0.9533336643002532,96.48169753536531,74.6037037037037,95.625,26463,3760,965,76812,108000,27428,30223
0.6138383838383838,0.8776397928011688,0.9636502843809246,0.918636174058112,0.9636502843809246,0.9542645087623493,96.36502843809247,74.6037037037037,95.66481481481482,26431,3685,997,76887,108000,27428,30116
0.6237373737373737,0.8793447862564923,0.962957561615867,0.9192537936795211,0.962957561615867,0.9550215955915207,96.2957561615867,74.6037037037037,95.7037037037037,26412,3624,1016,76948,108000,27428,30036
0.6336363636363637,0.8809944935758385,0.962483593408196,0.9199379715296291,0.962483593408196,0.9557414486422082,96.2483593408196,74.6037037037037,95.74537037037038,26399,3566,1029,77006,108000,27428,29965
0.6435353535353535,0.88290609731611,0.9619002479218317,0.9207119176409003,0.9619002479218317,0.9565730030283474,96.19002479218317,74.6037037037037,95.7925925925926,26383,3499,1045,77073,108000,27428,29882
0.6534343434343434,0.8845250872015026,0.961535656992854,0.9214240793794983,0.961535656992854,0.9572680335600456,96.15356569928541,74.6037037037037,95.8351851851852,26373,3443,1055,77129,108000,27428,29816
0.6633333333333333,0.8858660927464101,0.9604418842059209,0.9216478614536867,0.9604418842059209,0.9578761852752817,96.04418842059209,74.6037037037037,95.85277777777777,26343,3394,1085,77178,108000,27428,29737
0.6732323232323232,0.8875999055744781,0.9596033250692723,0.9221982796377078,0.9596033250692723,0.9586332721044531,95.96033250692723,74.6037037037037,95.88796296296296,26320,3333,1108,77239,108000,27428,29653
0.6831313131313131,0.8893360841478676,0.958691847746828,0.9227125186419861,0.958691847746828,0.9593903589336246,95.86918477468281,74.6037037037037,95.9212962962963,26295,3272,1133,77300,108000,27428,29567
0.693030303030303,0.891336070858927,0.957598074959895,0.9232797258107039,0.957598074959895,0.9602591470982476,95.7598074959895,74.6037037037037,95.95833333333333,26265,3202,1163,77370,108000,27428,29467
0.702929292929293,0.8928936083316316,0.9565043021729619,0.9236049991198733,0.9565043021729619,0.9609417663704513,95.65043021729619,74.6037037037037,95.98148148148148,26235,3147,1193,77425,108000,27428,29382
0.7128282828282828,0.8947134758554743,0.9551917748286423,0.9239640275083759,0.9551917748286423,0.9617360869781065,95.51917748286422,74.6037037037037,96.00740740740741,26199,3083,1229,77489,108000,27428,29282
0.7227272727272727,0.8968033713639634,0.9543167565990958,0.9246666077894551,0.9543167565990958,0.9626172864022241,95.43167565990957,74.6037037037037,96.05092592592592,26175,3012,1253,77560,108000,27428,29187
0.7326262626262626,0.8984605869012439,0.9532959019979583,0.9250663364585175,0.9532959019979583,0.9633247281934171,95.32959019979583,74.6037037037037,96.07777777777777,26147,2955,1281,77617,108000,27428,29102
0.7425252525252525,0.9005378197614287,0.9523479655826163,0.9257185384697169,0.9523479655826163,0.96419351635804,95.23479655826162,74.6037037037037,96.11851851851851,26121,2885,1307,77687,108000,27428,29006
0.7524242424242424,0.9026254799543395,0.9513635700743766,0.9263539059587838,0.9513635700743766,0.965062304522663,95.13635700743765,74.6037037037037,96.15833333333333,26094,2815,1334,77757,108000,27428,28909
0.7623232323232323,0.9043604953689249,0.95048855184483,0.926850946582526,0.95048855184483,0.9657821575733505,95.048855184483,74.6037037037037,96.18981481481481,26070,2757,1358,77815,108000,27428,28827
0.7722222222222221,0.9061096605744126,0.9489572699431238,0.927038626609442,0.9489572699431238,0.9665268331430273,94.89572699431238,74.6037037037037,96.20648148148148,26028,2697,1400,77875,108000,27428,28725
0.7821212121212121,0.9082017605141819,0.9479364153419862,0.9276437847866419,0.9479364153419862,0.9673832100481556,94.79364153419863,74.6037037037037,96.24444444444444,26000,2628,1428,77944,108000,27428,28628
0.792020202020202,0.9100532809871004,0.946550969811871,0.9279433840874973,0.946550969811871,0.9681527081368217,94.6550969811871,74.6037037037037,96.26666666666667,25962,2566,1466,78006,108000,27428,28528
0.8019191919191919,0.911927121803665,0.9452749015604491,0.9283016165702931,0.9452749015604491,0.9689222062254877,94.52749015604492,74.6037037037037,96.29166666666666,25927,2504,1501,78068,108000,27428,28431
0.8118181818181818,0.9139830508474577,0.9437071605658451,0.928607304297912,0.9437071605658451,0.9697661718711215,94.37071605658451,74.6037037037037,96.31481481481482,25884,2436,1544,78136,108000,27428,28320
0.8217171717171717,0.9163709906329832,0.9416289922706723,0.9288283104365964,0.9416289922706723,0.9707466613711959,94.16289922706723,74.6037037037037,96.3351851851852,25827,2357,1601,78215,108000,27428,28184
0.8316161616161616,0.9191375623663578,0.9403164649263527,0.929606401384083,0.9403164649263527,0.971838852206722,94.03164649263528,74.6037037037037,96.38333333333333,25791,2269,1637,78303,108000,27428,28060
0.8415151515151514,0.9212606875827282,0.9388945603033396,0.9299940412776945,0.9388945603033396,0.9726828178523557,93.88945603033396,74.6037037037037,96.41018518518518,25752,2201,1676,78371,108000,27428,27953
0.8514141414141414,0.9231709070001437,0.936634096543678,0.9298537715361228,0.936634096543678,0.9734647272005164,93.6634096543678,74.6037037037037,96.41111111111111,25690,2138,1738,78434,108000,27428,27828
0.8613131313131313,0.9254070837996895,0.9344830100627096,0.9299229024943311,0.9344830100627096,0.9743583378841285,93.44830100627097,74.6037037037037,96.42314814814816,25631,2066,1797,78506,108000,27428,27697
0.8712121212121212,0.9272707486941382,0.9320037917456614,0.9296312459087933,0.9320037917456614,0.9751154247132999,93.20037917456614,74.6037037037037,96.41666666666666,25563,2005,1865,78567,108000,27428,27568
0.8811111111111111,0.9299569751330854,0.9298891643575908,0.9299230685091333,0.9298891643575908,0.9761579705108474,92.98891643575908,74.6037037037037,96.44074074074074,25505,1921,1923,78651,108000,27428,27426
0.891010101010101,0.9333675602332319,0.9279568324340091,0.9306543320474615,0.9279568324340091,0.9774487414982872,92.7956832434009,74.6037037037037,96.48796296296295,25452,1817,1976,78755,108000,27428,27269
0.9009090909090909,0.9361906167010917,0.9254046959311653,0.9307664099743308,0.9254046959311653,0.9785285210743186,92.54046959311653,74.6037037037037,96.5037037037037,25382,1730,2046,78842,108000,27428,27112
0.9108080808080807,0.9396775871034841,0.9223421321277526,0.9309291628334867,0.9223421321277526,0.9798441145807476,92.23421321277526,74.6037037037037,96.52407407407408,25298,1624,2130,78948,108000,27428,26922
0.9207070707070707,0.9431290274239472,0.9178212046084293,0.9303030303030303,0.9178212046084293,0.9811597080871767,91.78212046084293,74.6037037037037,96.50740740740741,25174,1518,2254,79054,108000,27428,26692
0.9306060606060605,0.9466111321469141,0.9114773224442176,0.9287120621122628,0.9114773224442176,0.9825001241125949,91.14773224442176,74.6037037037037,96.4462962962963,25000,1410,2428,79162,108000,27428,26410
0.9405050505050505,0.952023988005997,0.902909435613242,0.9268164892124025,0.902909435613242,0.9845107481507224,90.2909435613242,74.6037037037037,96.3787037037037,24765,1248,2663,79324,108000,27428,26013
0.9504040404040404,0.9586539971729229,0.8901487530990229,0.923132183908046,0.8901487530990229,0.9869309437521719,89.01487530990228,74.6037037037037,96.23518518518519,24415,1053,3013,79519,108000,27428,25468
0.9603030303030302,0.9664052393272963,0.8715546157211609,0.916532474503489,0.8715546157211609,0.9896862433599761,87.15546157211608,74.6037037037037,95.96851851851852,23905,831,3523,79741,108000,27428,24736
0.9702020202020202,0.974976712676772,0.8395435321569199,0.9022058535438624,0.8395435321569199,0.9926649456386835,83.954353215692,74.6037037037037,95.37777777777777,23027,591,4401,79981,108000,27428,23618
0.98010101010101,0.9842040199624559,0.783724660930436,0.8725973736020621,0.783724660930436,0.9957181154743583,78.3724660930436,74.6037037037037,94.18796296296297,21496,345,5932,80227,108000,27428,21841
0.99,0.9952023121387283,0.6277162024208838,0.7698533357181184,0.6277162024208838,0.9989698654619471,62.771620242088375,74.6037037037037,90.46851851851852,17217,83,10211,80489,108000,27428,17300
