threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.11888888888888888,0.9033095392602206,0.9847121241894282,0.9422559840550552,0.9847121241894282,0.9675125673793229,98.47121241894283,76.43981481481481,97.15648148148148,25056,2682,389,79873,108000,25445,27738
0.12878787878787878,0.9083088315365349,0.9834152092749067,0.944371060874816,0.9834152092749067,0.9694022167040155,98.34152092749066,76.43981481481481,97.27037037037037,25023,2526,422,80029,108000,25445,27549
0.1386868686868687,0.9131657777453057,0.9823933975240715,0.9465154584524508,0.9823933975240715,0.9712070740718309,98.23933975240715,76.43981481481481,97.38425925925925,24997,2377,448,80178,108000,25445,27374
0.1485858585858586,0.9176379747766298,0.9808213794458637,0.9481782607043805,0.9808213794458637,0.9728665737992853,98.08213794458636,76.43981481481481,97.47407407407407,24957,2240,488,80315,108000,25445,27197
0.15848484848484848,0.921380278567998,0.98011397131067,0.9498400365630713,0.98011397131067,0.974223245109321,98.011397131067,76.43981481481481,97.5611111111111,24939,2128,506,80427,108000,25445,27067
0.16838383838383839,0.9255998811381027,0.9793279622715662,0.9517062272041553,0.9793279622715662,0.9757373871964146,97.93279622715662,76.43981481481481,97.65833333333333,24919,2003,526,80552,108000,25445,26922
0.1782828282828283,0.9282997762863535,0.9784633523285517,0.9527217066870755,0.9784633523285517,0.9767064381321543,97.84633523285518,76.43981481481481,97.71203703703704,24897,1923,548,80632,108000,25445,26820
0.18818181818181817,0.931062874251497,0.977716643741403,0.953819610850187,0.977716643741403,0.9776876022045908,97.7716643741403,76.43981481481481,97.76944444444445,24878,1842,567,80713,108000,25445,26720
0.19808080808080808,0.9338892645180678,0.9770878365101199,0.9550002880903451,0.9770878365101199,0.9786808794137242,97.70878365101198,76.43981481481481,97.83055555555555,24862,1760,583,80795,108000,25445,26622
0.207979797979798,0.9358969530337841,0.9765769306347023,0.9558042926378952,0.9765769306347023,0.9793834413421355,97.65769306347023,76.43981481481481,97.87222222222223,24849,1702,596,80853,108000,25445,26551
0.21787878787878787,0.9383080063506464,0.9755158184319119,0.9565502225476407,0.9755158184319119,0.9802313609109079,97.55158184319119,76.43981481481481,97.91203703703704,24822,1632,623,80923,108000,25445,26454
0.22777777777777777,0.9402396481116335,0.9744940066810769,0.957060424185113,0.9744940066810769,0.9809096965659257,97.44940066810769,76.43981481481481,97.93981481481482,24796,1576,649,80979,108000,25445,26372
0.23767676767676768,0.9423267138400669,0.9734721949302417,0.957646285592778,0.9734721949302417,0.9816364847677306,97.34721949302417,76.43981481481481,97.9712962962963,24770,1516,675,81039,108000,25445,26286
0.24757575757575756,0.9439929800465453,0.9724110827274514,0.9579913272417532,0.9724110827274514,0.9822179153291745,97.24110827274514,76.43981481481481,97.99074074074075,24743,1468,702,81087,108000,25445,26211
0.25747474747474747,0.9454343836035485,0.9717036745922578,0.9583890536271489,0.9717036745922578,0.9827145539337412,97.17036745922579,76.43981481481481,98.01203703703703,24725,1427,720,81128,108000,25445,26152
0.2673737373737374,0.9471747297400904,0.9710355669090195,0.9589567444839029,0.9710355669090195,0.9833080976318818,97.10355669090195,76.43981481481481,98.04166666666667,24708,1378,737,81177,108000,25445,26086
0.2772727272727273,0.9489850838074735,0.9701316565140499,0.9594418640806888,0.9701316565140499,0.9839258676034159,97.01316565140499,76.43981481481481,98.06759259259259,24685,1327,760,81228,108000,25445,26012
0.2871717171717172,0.9506325208269053,0.9686775397917076,0.9595702022463162,0.9686775397917076,0.984495185028163,96.86775397917076,76.43981481481481,98.07685185185186,24648,1280,797,81275,108000,25445,25928
0.29707070707070704,0.9519740149259502,0.9675378266850069,0.9596928234514481,0.9675378266850069,0.9849554842226395,96.75378266850069,76.43981481481481,98.08518518518518,24619,1242,826,81313,108000,25445,25861
0.30696969696969695,0.9530450953045095,0.9667911180978581,0.9598688959556744,0.9667911180978581,0.9853188783235419,96.67911180978581,76.43981481481481,98.09537037037038,24600,1212,845,81343,108000,25445,25812
0.31686868686868686,0.9544466019417476,0.9658872077028886,0.9601328254712375,0.9658872077028886,0.985791290654715,96.58872077028886,76.43981481481481,98.11018518518519,24577,1173,868,81382,108000,25445,25750
0.32676767676767676,0.9556585043017869,0.9647474945961878,0.9601814910427912,0.9647474945961878,0.9862031373024045,96.47474945961878,76.43981481481481,98.1148148148148,24548,1139,897,81416,108000,25445,25687
0.33666666666666667,0.9570391759013579,0.9639221851051287,0.9604683492256182,0.9639221851051287,0.9866634364968808,96.39221851051288,76.43981481481481,98.13055555555556,24527,1101,918,81454,108000,25445,25628
0.3465656565656566,0.9582697798114905,0.9629396738062488,0.9605990512408359,0.9629396738062488,0.9870752831445703,96.29396738062488,76.43981481481481,98.13888888888889,24502,1067,943,81488,108000,25445,25569
0.3564646464646465,0.9596486412297557,0.9617606602475929,0.960703489969772,0.9617606602475929,0.9875355823390467,96.1760660247593,76.43981481481481,98.1462962962963,24472,1029,973,81526,108000,25445,25501
0.36636363636363634,0.9603361608545398,0.9610532521123993,0.9606945726688798,0.9610532521123993,0.9877657319362849,96.10532521123993,76.43981481481481,98.14722222222223,24454,1010,991,81545,108000,25445,25464
0.37626262626262624,0.9611768870707627,0.9603458439772058,0.9607611858142644,0.9603458439772058,0.9880443340803101,96.03458439772058,76.43981481481481,98.15185185185186,24436,987,1009,81568,108000,25445,25423
0.38616161616161615,0.9622463054187192,0.959599135390057,0.9609208972845337,0.959599135390057,0.9883956150445158,95.9599135390057,76.43981481481481,98.16111111111111,24417,958,1028,81597,108000,25445,25375
0.39606060606060606,0.9631238155401137,0.9586952249950874,0.9609044177023222,0.9586952249950874,0.9886863303252377,95.86952249950875,76.43981481481481,98.16203703703704,24394,934,1051,81621,108000,25445,25328
0.40595959595959596,0.964165644899735,0.9580271173118491,0.9610865794038795,0.9580271173118491,0.9890254981527467,95.80271173118491,76.43981481481481,98.17222222222223,24377,906,1068,81649,108000,25445,25283
0.41585858585858587,0.9652766767084192,0.9570446060129691,0.9611430150178596,0.9570446060129691,0.9893888922536491,95.70446060129692,76.43981481481481,98.17685185185185,24352,876,1093,81679,108000,25445,25228
0.4257575757575757,0.9663515016685206,0.9559834938101788,0.9611395380998479,0.9559834938101788,0.9897401732178548,95.59834938101788,76.43981481481481,98.1787037037037,24325,847,1120,81708,108000,25445,25172
0.43565656565656563,0.9675466889658743,0.9549223816073885,0.9611930851695083,0.9549223816073885,0.9901277935921506,95.49223816073885,76.43981481481481,98.18333333333334,24298,815,1147,81740,108000,25445,25113
0.44555555555555554,0.9684395323784064,0.9539005698565534,0.9611150708798606,0.9539005698565534,0.9904185088728726,95.39005698565533,76.43981481481481,98.18148148148148,24272,791,1173,81764,108000,25445,25063
0.45545454545454545,0.9690610384938242,0.9527608567498527,0.9608418215687051,0.9527608567498527,0.9906244321967174,95.27608567498527,76.43981481481481,98.17037037037038,24243,774,1202,81781,108000,25445,25017
0.46535353535353535,0.9698486425882918,0.9518962468068383,0.9607885916023721,0.9518962468068383,0.9908788080673491,95.18962468068382,76.43981481481481,98.16944444444444,24221,753,1224,81802,108000,25445,24974
0.47525252525252526,0.9708254745375015,0.9507565337001376,0.9606862044317369,0.9507565337001376,0.9911937496214644,95.07565337001375,76.43981481481481,98.16666666666667,24192,727,1253,81828,108000,25445,24919
0.4851515151515151,0.9714136378256674,0.9495382196895265,0.9603513722996204,0.9495382196895265,0.9913875598086125,94.95382196895264,76.43981481481481,98.15277777777777,24161,711,1284,81844,108000,25445,24872
0.495050505050505,0.9719569684515895,0.9480448025152289,0.9598519815374821,0.9480448025152289,0.9915692568590636,94.80448025152289,76.43981481481481,98.13148148148149,24123,696,1322,81859,108000,25445,24819
0.5049494949494949,0.9730952573321483,0.9466692866967971,0.9597003924380964,0.9466692866967971,0.9919326509599661,94.6669286696797,76.43981481481481,98.12685185185185,24088,666,1357,81889,108000,25445,24754
0.5148484848484849,0.9738824101068999,0.9452151699744548,0.9593346762130791,0.9452151699744548,0.9921870268305978,94.52151699744547,76.43981481481481,98.11203703703704,24051,645,1394,81910,108000,25445,24696
0.5247474747474747,0.975001014569214,0.9441933582236196,0.9593499181407978,0.9441933582236196,0.9925383077948035,94.41933582236196,76.43981481481481,98.1148148148148,24025,616,1420,81939,108000,25445,24641
0.5346464646464646,0.975563145482638,0.9429357437610533,0.9589720018385659,0.9429357437610533,0.9927200048452547,94.29357437610533,76.43981481481481,98.09907407407408,23993,601,1452,81954,108000,25445,24594
0.5445454545454546,0.9762040583489529,0.9415602279426213,0.9585692279992798,0.9415602279426213,0.9929259281690994,94.15602279426213,76.43981481481481,98.08240740740742,23958,584,1487,81971,108000,25445,24542
0.5544444444444444,0.9771316563214636,0.9403812143839654,0.9584042617106924,0.9403812143839654,0.9932166434498213,94.03812143839654,76.43981481481481,98.07685185185186,23928,560,1517,81995,108000,25445,24488
0.5643434343434344,0.9778168869970941,0.9389270976616231,0.9579774650146358,0.9389270976616231,0.9934346799103628,93.89270976616231,76.43981481481481,98.05925925925926,23891,542,1554,82013,108000,25445,24433
0.5742424242424242,0.9786657914170838,0.9374729809392808,0.9576266083221261,0.9374729809392808,0.9937011689176912,93.74729809392808,76.43981481481481,98.04537037037036,23854,520,1591,82035,108000,25445,24374
0.5841414141414141,0.9793577038529545,0.9360188642169385,0.9571979744393537,0.9360188642169385,0.9939192053782326,93.60188642169385,76.43981481481481,98.02777777777779,23817,502,1628,82053,108000,25445,24319
0.594040404040404,0.97992828586737,0.9344075456867754,0.9566266999275771,0.9344075456867754,0.9941009024286839,93.44075456867755,76.43981481481481,98.0037037037037,23776,487,1669,82068,108000,25445,24263
0.6039393939393939,0.9805793149043428,0.9326390253487915,0.9560085404665029,0.9326390253487915,0.9943068257525286,93.26390253487915,76.43981481481481,97.97777777777777,23731,470,1714,82085,108000,25445,24201
0.6138383838383838,0.9812352429476824,0.930949105914718,0.9554309684185053,0.930949105914718,0.9945127490763733,93.0949105914718,76.43981481481481,97.9537037037037,23688,453,1757,82102,108000,25445,24141
0.6237373737373737,0.9819737497923243,0.9291412851247789,0.9548272450071686,0.9291412851247789,0.9947428986736115,92.91412851247789,76.43981481481481,97.9287037037037,23642,434,1803,82121,108000,25445,24076
0.6336363636363637,0.9825598335067638,0.9277264688543918,0.9543561754598747,0.9277264688543918,0.9949245957240628,92.77264688543919,76.43981481481481,97.90925925925926,23606,419,1839,82136,108000,25445,24025
0.6435353535353535,0.9832999331997327,0.9256042444488112,0.9535801769338219,0.9256042444488112,0.995154745321301,92.56042444488112,76.43981481481481,97.87685185185185,23552,400,1893,82155,108000,25445,23952
0.6534343434343434,0.9840080378448528,0.9237571232069168,0.9529311603016297,0.9237571232069168,0.9953727817818424,92.37571232069169,76.43981481481481,97.85000000000001,23505,382,1940,82173,108000,25445,23887
0.6633333333333333,0.9843441762854145,0.9216741992532914,0.9519788918205805,0.9216741992532914,0.9954818000121132,92.16741992532914,76.43981481481481,97.80925925925926,23452,373,1993,82182,108000,25445,23825
0.6732323232323232,0.9848994700092538,0.9202200825309491,0.9514618338446534,0.9202200825309491,0.9956513839258676,92.02200825309491,76.43981481481481,97.78796296296296,23415,359,2030,82196,108000,25445,23774
0.6831313131313131,0.9854467223487725,0.9180978581253685,0.9505808630546683,0.9180978581253685,0.995820967839622,91.80978581253684,76.43981481481481,97.75092592592593,23361,345,2084,82210,108000,25445,23706
0.693030303030303,0.9859548185125645,0.9159363332678325,0.9496567039504513,0.9159363332678325,0.9959784386166798,91.59363332678325,76.43981481481481,97.71203703703704,23306,332,2139,82223,108000,25445,23638
0.702929292929293,0.9865054105665182,0.9136176066024759,0.9486635380534585,0.9136176066024759,0.9961480225304342,91.3617606602476,76.43981481481481,97.67037037037038,23247,318,2198,82237,108000,25445,23565
0.7128282828282828,0.9873455475074563,0.9107093731577913,0.9474803230093019,0.9107093731577913,0.9964023984010659,91.07093731577913,76.43981481481481,97.6212962962963,23173,297,2272,82258,108000,25445,23470
0.7227272727272727,0.9881553065936886,0.9081941442326587,0.9464889107329361,0.9081941442326587,0.9966446611350009,90.81941442326587,76.43981481481481,97.58055555555556,23109,277,2336,82278,108000,25445,23386
0.7326262626262626,0.9886212374940959,0.9048536058164669,0.944884474904584,0.9048536058164669,0.9967900187753619,90.48536058164669,76.43981481481481,97.51296296296297,23024,265,2421,82290,108000,25445,23289
0.7425252525252525,0.9888951060990832,0.9029278836706622,0.9439582562964789,0.9029278836706622,0.9968748107322392,90.29278836706622,76.43981481481481,97.47407407407407,22975,258,2470,82297,108000,25445,23233
0.7524242424242424,0.9895050531225706,0.9004126547455296,0.9428589065618634,0.9004126547455296,0.9970565077826903,90.04126547455296,76.43981481481481,97.4287037037037,22911,243,2534,82312,108000,25445,23154
0.7623232323232323,0.9902878945542838,0.8976223226567106,0.9416809251891401,0.8976223226567106,0.9972866573799285,89.76223226567106,76.43981481481481,97.38055555555556,22840,224,2605,82331,108000,25445,23064
0.7722222222222221,0.9905943827563684,0.8940459815287876,0.9398471390208635,0.8940459815287876,0.9973835624735025,89.40459815287876,76.43981481481481,97.3037037037037,22749,216,2696,82339,108000,25445,22965
0.7821212121212121,0.9911202484580727,0.8904696404008646,0.9381029271726079,0.8904696404008646,0.9975410332505602,89.04696404008646,76.43981481481481,97.23148148148148,22658,203,2787,82352,108000,25445,22861
0.792020202020202,0.991606978072681,0.8868539988209865,0.9363096966930833,0.8868539988209865,0.9976863908909211,88.68539988209865,76.43981481481481,97.1574074074074,22566,191,2879,82364,108000,25445,22757
0.8019191919191919,0.9922251181693688,0.8827274513656908,0.9342789401439208,0.8827274513656908,0.9978680879413724,88.27274513656907,76.43981481481481,97.07407407407408,22461,176,2984,82379,108000,25445,22637
0.8118181818181818,0.9925339969780465,0.8777362939673806,0.9316119882370117,0.8777362939673806,0.9979649930349463,87.77362939673806,76.43981481481481,96.96388888888889,22334,168,3111,82387,108000,25445,22502
0.8217171717171717,0.9931163954943679,0.8731774415405777,0.9292929292929293,0.8731774415405777,0.9981345769487009,87.31774415405778,76.43981481481481,96.86944444444444,22218,154,3227,82401,108000,25445,22372
0.8316161616161616,0.993296441265128,0.86767537826685,0.9262460144319516,0.86767537826685,0.9981951426321846,86.767537826685,76.43981481481481,96.74444444444444,22078,149,3367,82406,108000,25445,22227
0.8415151515151514,0.9937440500475996,0.8615052073098841,0.9229117547995959,0.8615052073098841,0.9983283871358488,86.1505207309884,76.43981481481481,96.60925925925926,21921,138,3524,82417,108000,25445,22059
0.8514141414141414,0.9944640161046804,0.8542346236981725,0.9190309077840261,0.8542346236981725,0.9985343104596935,85.42346236981724,76.43981481481481,96.45370370370371,21736,121,3709,82434,108000,25445,21857
0.8613131313131313,0.9951927521493945,0.8461387305954019,0.914632851165063,0.8461387305954019,0.9987402337835383,84.6138730595402,76.43981481481481,96.27870370370371,21530,104,3915,82451,108000,25445,21634
0.8712121212121212,0.9958930321556915,0.8386323442719591,0.9105222734254992,0.8386323442719591,0.9989340439706862,83.8632344271959,76.43981481481481,96.11666666666666,21339,88,4106,82467,108000,25445,21427
0.8811111111111111,0.9961770813668114,0.8295146394183534,0.9052387794051423,0.8295146394183534,0.9990188359275635,82.95146394183533,76.43981481481481,95.90833333333333,21107,81,4338,82474,108000,25445,21188
0.891010101010101,0.9964138854355934,0.8189821182943604,0.8990271576177226,0.8189821182943604,0.9990915147477439,81.89821182943604,76.43981481481481,95.66574074074074,20839,75,4606,82480,108000,25445,20914
0.9009090909090909,0.9963666311403934,0.8082923953625467,0.8925293466704277,0.8082923953625467,0.9990915147477439,80.82923953625468,76.43981481481481,95.41388888888889,20567,75,4878,82480,108000,25445,20642
0.9108080808080807,0.9965508745996551,0.7948516407938692,0.8843463052033231,0.7948516407938692,0.9991520804312277,79.48516407938692,76.43981481481481,95.10185185185185,20225,70,5220,82485,108000,25445,20295
0.9207070707070707,0.9967813317239992,0.7789349577520142,0.8744953561737518,0.7789349577520142,0.9992247592514082,77.89349577520142,76.43981481481481,94.73240740740741,19820,64,5625,82491,108000,25445,19884
0.9306060606060605,0.9975780686385654,0.7608174494006681,0.8632583442955564,0.7608174494006681,0.9994306825752529,76.08174494006681,76.43981481481481,94.3212962962963,19359,47,6086,82508,108000,25445,19406
0.9405050505050505,0.9977042178323545,0.7344075456867754,0.846044142614601,0.7344075456867754,0.9994791351220399,73.44075456867753,76.43981481481481,93.70277777777778,18687,43,6758,82512,108000,25445,18730
0.9504040404040404,0.9982654431512982,0.7011593633326784,0.8237412563196898,0.7011593633326784,0.9996244927624008,70.11593633326784,76.43981481481481,92.93055555555556,17841,31,7604,82524,108000,25445,17872
0.9603030303030302,0.9986903982379903,0.6593436824523482,0.7942903134172901,0.6593436824523482,0.9997335109926716,65.93436824523482,76.43981481481481,91.95370370370371,16777,22,8668,82533,108000,25445,16799
0.9702020202020202,0.9992231501262381,0.6066024759284732,0.754915386872738,0.6066024759284732,0.9998546423596391,60.66024759284731,76.43981481481481,90.72037037037038,15435,12,10010,82543,108000,25445,15447
0.98010101010101,0.9999255620068483,0.5279229711141679,0.6910157154247795,0.5279229711141679,0.9999878868633032,52.79229711141679,76.43981481481481,88.87685185185185,13433,1,12012,82554,108000,25445,13434
0.99,1.0,0.3814501866771468,0.5522460242951837,0.3814501866771468,1.0,38.14501866771468,76.43981481481481,85.42685185185185,9706,0,15739,82555,108000,25445,9706
