threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.5247474747474747,0.9500945952855755,0.971784210663947,0.9608170124749531,0.971784210663947,0.9720179475049814,97.1784210663947,64.59166666666667,97.19351851851852,37162,1952,1079,67807,108000,38241,39114
0.5346464646464646,0.9511414004253029,0.9707905128003975,0.9608655140283673,0.9707905128003975,0.9726630255594261,97.07905128003975,64.59166666666667,97.2,37124,1907,1117,67852,108000,38241,39031
0.5445454545454546,0.9524164141543835,0.9698752647681808,0.9610665561069147,0.9698752647681808,0.9734371192247595,96.98752647681808,64.59166666666667,97.2175925925926,37089,1853,1152,67906,108000,38241,38942
0.5544444444444444,0.9533662754786906,0.9686985172981878,0.960971244017277,0.9686985172981878,0.9740248570076979,96.86985172981878,64.59166666666667,97.21388888888889,37044,1812,1197,67947,108000,38241,38856
0.5643434343434344,0.9543801738143745,0.9677571193221934,0.961022098730167,0.9677571193221934,0.9746412649263895,96.77571193221934,64.59166666666667,97.22037037037038,37008,1769,1233,67990,108000,38241,38777
0.5742424242424242,0.9554010031542479,0.9663188724144243,0.9608289239329685,0.9663188724144243,0.9752720079129574,96.63188724144243,64.59166666666667,97.21018518518518,36953,1725,1288,68034,108000,38241,38678
0.5841414141414141,0.9566670986134508,0.9652728746633195,0.9609507198083982,0.9652728746633195,0.9760317665104145,96.52728746633194,64.59166666666667,97.22222222222221,36913,1672,1328,68087,108000,38241,38585
0.594040404040404,0.9578840707734677,0.9640961271933265,0.9609800599504756,0.9640961271933265,0.9767628549721183,96.40961271933264,64.59166666666667,97.22777777777777,36868,1621,1373,68138,108000,38241,38489
0.6039393939393939,0.9587618130223113,0.9630239794984441,0.9608881699107655,0.9630239794984441,0.9772932524835505,96.3023979498444,64.59166666666667,97.22407407407407,36827,1584,1414,68175,108000,38241,38411
0.6138383838383838,0.9599436340387777,0.9619518318035616,0.9609466837334448,0.9619518318035616,0.9779956708095013,96.19518318035615,64.59166666666667,97.23148148148148,36786,1535,1455,68224,108000,38241,38321
0.6237373737373737,0.9609350486350801,0.9610104338275672,0.9609727397528928,0.9610104338275672,0.9785834085924396,96.10104338275673,64.59166666666667,97.23611111111111,36750,1494,1491,68265,108000,38241,38244
0.6336363636363637,0.9620040878360673,0.9600167359640177,0.9610093844482547,0.9600167359640177,0.9792141515790077,96.00167359640177,64.59166666666667,97.24166666666667,36712,1450,1529,68309,108000,38241,38162
