threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.01,0.775162702441785,0.9998497144574692,0.8732853914886036,0.9998497144574692,0.7800787991273485,99.98497144574692,56.87222222222223,87.48611111111111,46571,13508,7,47914,108000,46578,60079
0.0198989898989899,0.7997044876640781,0.999312980377002,0.8884350365520796,0.999312980377002,0.8101983002832861,99.9312980377002,56.87222222222223,89.17592592592592,46546,11658,32,49764,108000,46578,58204
0.029797979797979796,0.8140612973199916,0.9990768173815965,0.8971294172080738,0.9990768173815965,0.8269512552505617,99.90768173815965,56.87222222222223,90.11851851851851,46535,10629,43,50793,108000,46578,57164
0.039696969696969696,0.8236762882946698,0.9986044913907853,0.9027443521465724,0.9986044913907853,0.8378919605353131,99.86044913907854,56.87222222222223,90.72037037037038,46513,9957,65,51465,108000,46578,56470
0.049595959595959596,0.8322325439868263,0.9982395122160677,0.9077083760383418,0.9982395122160677,0.847399954413728,99.82395122160676,56.87222222222223,91.24537037037037,46496,9373,82,52049,108000,46578,55869
0.059494949494949496,0.8393547454749087,0.9975739619562883,0.9116504473395072,0.9975739619562883,0.8552147439028361,99.75739619562883,56.87222222222223,91.66111111111111,46465,8893,113,52529,108000,46578,55358
0.06939393939393938,0.8454765854280974,0.9957920048091373,0.9144986543371748,0.9957920048091373,0.8619875614600632,99.57920048091373,56.87222222222223,91.96944444444445,46382,8477,196,52945,108000,46578,54859
0.07929292929292929,0.8509176418716587,0.9944179655631414,0.9170882379146825,0.9944179655631414,0.8678812151997656,99.44179655631415,56.87222222222223,92.24537037037037,46318,8115,260,53307,108000,46578,54433
0.08919191919191918,0.8562147154095326,0.9931083344068015,0.9195948430961304,0.9931083344068015,0.8735306567679333,99.31083344068014,56.87222222222223,92.5101851851852,46257,7768,321,53654,108000,46578,54025
0.09909090909090908,0.8605352852433369,0.9919489887929924,0.9215809472518924,0.9919489887929924,0.878089283969913,99.19489887929925,56.87222222222223,92.71944444444445,46203,7488,375,53934,108000,46578,53691
0.10898989898989898,0.8648116919617763,0.9909184593584954,0.9235802617361027,0.9909184593584954,0.8825339454918433,99.09184593584955,56.87222222222223,92.92777777777778,46155,7215,423,54207,108000,46578,53370
0.11888888888888888,0.8689581095596133,0.9900167461033106,0.9255456871895228,0.9900167461033106,0.8867832372765458,99.00167461033107,56.87222222222223,93.13055555555556,46113,6954,465,54468,108000,46578,53067
0.12878787878787878,0.8726938667272797,0.9891579715745631,0.9272833393712515,0.9891579715745631,0.8905766663410505,98.91579715745631,56.87222222222223,93.30925925925926,46073,6721,505,54701,108000,46578,52794
0.1386868686868687,0.8766593657746882,0.9882133195929409,0.9290998455840054,0.9882133195929409,0.8945654651427827,98.82133195929408,56.87222222222223,93.49537037037037,46029,6476,549,54946,108000,46578,52505
0.1485858585858586,0.8805266486517564,0.9864098930825712,0.9304656885081564,0.9864098930825712,0.8985054215102081,98.64098930825712,56.87222222222223,93.64166666666667,45945,6234,633,55188,108000,46578,52179
